mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_DT__class_weight,param_DT__max_depth,param_DT__min_samples_leaf,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
0.008035039901733399,0.00020060539245605468,0.9468150896722325,0.9829880812489508,balanced,18,3,"{'DT__class_weight': 'balanced', 'DT__max_depth': 18, 'DT__min_samples_leaf': 3}",4,0.939209726443769,0.9782608695652174,0.968944099378882,0.9845559845559846,0.9440993788819876,0.9837837837837838,0.9440993788819876,0.9776061776061776,0.937888198757764,0.9907335907335907,0.000626517312966351,0.0004012107849121094,0.011317659163038753,0.0047832164409257975
0.00841984748840332,0.0006072044372558594,0.9375386518243661,0.9764940406244754,balanced,18,4,"{'DT__class_weight': 'balanced', 'DT__max_depth': 18, 'DT__min_samples_leaf': 4}",214,0.9331306990881459,0.9712732919254659,0.9596273291925466,0.9799227799227799,0.9285714285714286,0.9791505791505791,0.9472049689440993,0.9745173745173745,0.9192546583850931,0.9776061776061776,0.0004889550765745936,0.0004958859171571285,0.014223342795579972,0.0032004288668755557
0.008616876602172852,0.00020055770874023439,0.943104514533086,0.9727857982205809,balanced,18,5,"{'DT__class_weight': 'balanced', 'DT__max_depth': 18, 'DT__min_samples_leaf': 5}",82,0.939209726443769,0.96972049689441,0.9658385093167702,0.9745173745173745,0.9347826086956522,0.976061776061776,0.953416149068323,0.9683397683397683,0.922360248447205,0.9752895752895753,0.00048653932637923974,0.0004011154174804687,0.015055329327818539,0.003135683045849647
0.007820415496826171,0.00040121078491210936,0.9381570810142239,0.9689214369649152,balanced,18,6,"{'DT__class_weight': 'balanced', 'DT__max_depth': 18, 'DT__min_samples_leaf': 6}",179,0.9361702127659575,0.9666149068322981,0.968944099378882,0.9714285714285714,0.9192546583850931,0.9698841698841699,0.9440993788819876,0.9644787644787645,0.922360248447205,0.9722007722007722,0.0004009247676856534,0.0004913808743042954,0.017816429613720798,0.0029333952189800104
0.007822799682617187,0.000801992416381836,0.9344465058750773,0.9659803592412288,balanced,18,7,"{'DT__class_weight': 'balanced', 'DT__max_depth': 18, 'DT__min_samples_leaf': 7}",265,0.9240121580547113,0.9604037267080745,0.9627329192546584,0.9683397683397683,0.9254658385093167,0.9691119691119691,0.937888198757764,0.9613899613899614,0.922360248447205,0.9706563706563707,0.0004022364476203347,0.0004009962755247758,0.015132487051484015,0.004228698553315941
0.007828903198242188,0.00020060539245605468,0.9381570810142239,0.9630434782608696,balanced,18,8,"{'DT__class_weight': 'balanced', 'DT__max_depth': 18, 'DT__min_samples_leaf': 8}",179,0.9148936170212766,0.9580745341614907,0.9720496894409938,0.9644787644787645,0.9503105590062112,0.9667953667953668,0.9409937888198758,0.9598455598455599,0.9130434782608695,0.9660231660231661,0.0004052652837449397,0.0004012107849121094,0.02225910411639522,0.0034621479147222936
0.007820224761962891,0.00020060539245605468,0.9369202226345084,0.9604171562867215,balanced,18,9,"{'DT__class_weight': 'balanced', 'DT__max_depth': 18, 'DT__min_samples_leaf': 9}",235,0.9148936170212766,0.9572981366459627,0.9751552795031055,0.9567567567567568,0.9503105590062112,0.9652509652509652,0.9440993788819876,0.9583011583011583,0.9006211180124224,0.9644787644787645,0.00040148532288992886,0.00040121078491210936,0.02642319654864322,0.0036733261745123054
0.007619905471801758,0.000601959228515625,0.9418676561533704,0.9596449555145208,balanced,18,10,"{'DT__class_weight': 'balanced', 'DT__max_depth': 18, 'DT__min_samples_leaf': 10}",99,0.9179331306990881,0.9572981366459627,0.9782608695652174,0.955984555984556,0.9503105590062112,0.9652509652509652,0.9440993788819876,0.955984555984556,0.9192546583850931,0.9637065637065637,0.0004910888550235889,0.0004914976750715971,0.02230058584438279,0.004005711285415679
0.007615375518798828,0.00040116310119628904,0.9437229437229437,0.9593369145543058,balanced,18,11,"{'DT__class_weight': 'balanced', 'DT__max_depth': 18, 'DT__min_samples_leaf': 11}",63,0.9270516717325228,0.9580745341614907,0.968944099378882,0.9536679536679536,0.9503105590062112,0.9644787644787645,0.9440993788819876,0.955984555984556,0.9285714285714286,0.9644787644787645,0.000487702262042048,0.0004913224565664367,0.015414418358188998,0.004423714978581702
0.007018136978149414,0.000601816177368164,0.9455782312925171,0.9567013597448379,balanced,18,12,"{'DT__class_weight': 'balanced', 'DT__max_depth': 18, 'DT__min_samples_leaf': 12}",26,0.9361702127659575,0.9487577639751553,0.9720496894409938,0.9528957528957529,0.9472049689440993,0.9621621621621622,0.9440993788819876,0.9552123552123553,0.9285714285714286,0.9644787644787645,1.784161275279017e-07,0.0004913808743042955,0.01470061003658755,0.005832818858425724
0.007218790054321289,0.00020203590393066406,0.9400123685837971,0.9540758771193554,balanced,18,13,"{'DT__class_weight': 'balanced', 'DT__max_depth': 18, 'DT__min_samples_leaf': 13}",155,0.9331306990881459,0.9487577639751553,0.968944099378882,0.9521235521235522,0.9316770186335404,0.955984555984556,0.937888198757764,0.9505791505791505,0.9285714285714286,0.962934362934363,0.0004010439025371367,0.0004040718078613281,0.01473497340855478,0.005028654347753054
0.007418441772460938,0.00020055770874023439,0.9412492269635127,0.9531475574953836,balanced,18,14,"{'DT__class_weight': 'balanced', 'DT__max_depth': 18, 'DT__min_samples_leaf': 14}",120,0.9331306990881459,0.9472049689440993,0.9720496894409938,0.9513513513513514,0.9347826086956522,0.9536679536679536,0.937888198757764,0.9505791505791505,0.9285714285714286,0.962934362934363,0.0004918902312782322,0.00040111541748046877,0.01564946018338541,0.005313940198495449
0.007218790054321289,0.000601816177368164,0.9338280766852195,0.9488165183817356,balanced,18,15,"{'DT__class_weight': 'balanced', 'DT__max_depth': 18, 'DT__min_samples_leaf': 15}",284,0.9148936170212766,0.9409937888198758,0.9596273291925466,0.9397683397683397,0.922360248447205,0.9528957528957529,0.937888198757764,0.9498069498069498,0.9347826086956522,0.9606177606177606,0.0004010439308848645,0.0004913808511680999,0.015334301553326431,0.007745386510170443
0.008422040939331054,0.00020060539245605468,0.9455782312925171,1.0,balanced,19,1,"{'DT__class_weight': 'balanced', 'DT__max_depth': 19, 'DT__min_samples_leaf': 1}",26,0.9361702127659575,1.0,0.968944099378882,1.0,0.9316770186335404,1.0,0.9565217391304348,1.0,0.9347826086956522,1.0,0.0004909331283807907,0.00040121078491210936,0.014569377486891303,0.0
0.008018684387207032,0.0006017208099365235,0.9412492269635127,0.9876296793688099,balanced,19,2,"{'DT__class_weight': 'balanced', 'DT__max_depth': 19, 'DT__min_samples_leaf': 2}",120,0.9300911854103343,0.9860248447204969,0.9720496894409938,0.9915057915057915,0.9254658385093167,0.9868725868725868,0.953416149068323,0.9822393822393822,0.9254658385093167,0.9915057915057915,2.7074946530491617e-06,0.0004913030148393832,0.01851856625158214,0.0035285259538989423
0.008020925521850585,0.00040116310119628904,0.9468150896722325,0.9829880812489508,balanced,19,3,"{'DT__class_weight': 'balanced', 'DT__max_depth': 19, 'DT__min_samples_leaf': 3}",4,0.939209726443769,0.9782608695652174,0.968944099378882,0.9845559845559846,0.9440993788819876,0.9837837837837838,0.9440993788819876,0.9776061776061776,0.937888198757764,0.9907335907335907,2.78041453115716e-07,0.0004913224565664367,0.011317659163038753,0.0047832164409257975
0.007820463180541993,0.0006016731262207031,0.9375386518243661,0.9764940406244754,balanced,19,4,"{'DT__class_weight': 'balanced', 'DT__max_depth': 19, 'DT__min_samples_leaf': 4}",214,0.9331306990881459,0.9712732919254659,0.9596273291925466,0.9799227799227799,0.9285714285714286,0.9791505791505791,0.9472049689440993,0.9745173745173745,0.9192546583850931,0.9776061776061776,0.00040094856346249496,0.0004912640735369966,0.014223342795579972,0.0032004288668755557
0.008220577239990234,0.0006017208099365235,0.943104514533086,0.9727857982205809,balanced,19,5,"{'DT__class_weight': 'balanced', 'DT__max_depth': 19, 'DT__min_samples_leaf': 5}",82,0.939209726443769,0.96972049689441,0.9658385093167702,0.9745173745173745,0.9347826086956522,0.976061776061776,0.953416149068323,0.9683397683397683,0.922360248447205,0.9752895752895753,0.0004016715460419583,0.0004913029916995211,0.015055329327818539,0.003135683045849647
0.007626914978027343,0.00040121078491210936,0.9381570810142239,0.9689214369649152,balanced,19,6,"{'DT__class_weight': 'balanced', 'DT__max_depth': 19, 'DT__min_samples_leaf': 6}",179,0.9361702127659575,0.9666149068322981,0.968944099378882,0.9714285714285714,0.9192546583850931,0.9698841698841699,0.9440993788819876,0.9644787644787645,0.922360248447205,0.9722007722007722,0.0004906714738376069,0.0004913808743042954,0.017816429613720798,0.0029333952189800104
0.007631492614746094,0.0006015300750732422,0.9344465058750773,0.9659803592412288,balanced,19,7,"{'DT__class_weight': 'balanced', 'DT__max_depth': 19, 'DT__min_samples_leaf': 7}",265,0.9240121580547113,0.9604037267080745,0.9627329192546584,0.9683397683397683,0.9254658385093167,0.9691119691119691,0.937888198757764,0.9613899613899614,0.922360248447205,0.9706563706563707,0.0007960002430584697,0.0004911478745965115,0.015132487051484015,0.004228698553315941
0.007619047164916992,0.0004012584686279297,0.9381570810142239,0.9630434782608696,balanced,19,8,"{'DT__class_weight': 'balanced', 'DT__max_depth': 19, 'DT__min_samples_leaf': 8}",179,0.9148936170212766,0.9580745341614907,0.9720496894409938,0.9644787644787645,0.9503105590062112,0.9667953667953668,0.9409937888198758,0.9598455598455599,0.9130434782608695,0.9660231660231661,0.0004953791814947928,0.0004914395349391411,0.02225910411639522,0.0034621479147222936
0.0074141502380371095,0.00040650367736816406,0.9369202226345084,0.9604171562867215,balanced,19,9,"{'DT__class_weight': 'balanced', 'DT__max_depth': 19, 'DT__min_samples_leaf': 9}",235,0.9148936170212766,0.9572981366459627,0.9751552795031055,0.9567567567567568,0.9503105590062112,0.9652509652509652,0.9440993788819876,0.9583011583011583,0.9006211180124224,0.9644787644787645,0.0004847478425430405,0.000497936183594147,0.02642319654864322,0.0036733261745123054
0.007815122604370117,0.00020051002502441406,0.9418676561533704,0.9596449555145208,balanced,19,10,"{'DT__class_weight': 'balanced', 'DT__max_depth': 19, 'DT__min_samples_leaf': 10}",99,0.9179331306990881,0.9572981366459627,0.9782608695652174,0.955984555984556,0.9503105590062112,0.9652509652509652,0.9440993788819876,0.955984555984556,0.9192546583850931,0.9637065637065637,0.00039842314155028085,0.0004010200500488281,0.02230058584438279,0.004005711285415679
0.007627296447753906,0.0004009246826171875,0.9437229437229437,0.9593369145543058,balanced,19,11,"{'DT__class_weight': 'balanced', 'DT__max_depth': 19, 'DT__min_samples_leaf': 11}",63,0.9270516717325228,0.9580745341614907,0.968944099378882,0.9536679536679536,0.9503105590062112,0.9644787644787645,0.9440993788819876,0.955984555984556,0.9285714285714286,0.9644787644787645,0.0004886780045193742,0.0004910306572240135,0.015414418358188998,0.004423714978581702
0.007629823684692383,0.00020046234130859374,0.9455782312925171,0.9567013597448379,balanced,19,12,"{'DT__class_weight': 'balanced', 'DT__max_depth': 19, 'DT__min_samples_leaf': 12}",26,0.9361702127659575,0.9487577639751553,0.9720496894409938,0.9528957528957529,0.9472049689440993,0.9621621621621622,0.9440993788819876,0.9552123552123553,0.9285714285714286,0.9644787644787645,0.0004910992492423573,0.0004009246826171875,0.01470061003658755,0.005832818858425724
0.007227325439453125,0.0006015300750732422,0.9400123685837971,0.9540758771193554,balanced,19,13,"{'DT__class_weight': 'balanced', 'DT__max_depth': 19, 'DT__min_samples_leaf': 13}",155,0.9331306990881459,0.9487577639751553,0.968944099378882,0.9521235521235522,0.9316770186335404,0.955984555984556,0.937888198757764,0.9505791505791505,0.9285714285714286,0.962934362934363,0.0003977035612772016,0.0004911473190640967,0.01473497340855478,0.005028654347753054
0.007631969451904297,0.00020060539245605468,0.9412492269635127,0.9531475574953836,balanced,19,14,"{'DT__class_weight': 'balanced', 'DT__max_depth': 19, 'DT__min_samples_leaf': 14}",120,0.9331306990881459,0.9472049689440993,0.9720496894409938,0.9513513513513514,0.9347826086956522,0.9536679536679536,0.937888198757764,0.9505791505791505,0.9285714285714286,0.962934362934363,0.00048490914736831867,0.0004012107849121094,0.01564946018338541,0.005313940198495449
0.007018613815307617,0.0008063316345214844,0.9338280766852195,0.9488165183817356,balanced,19,15,"{'DT__class_weight': 'balanced', 'DT__max_depth': 19, 'DT__min_samples_leaf': 15}",284,0.9148936170212766,0.9409937888198758,0.9596273291925466,0.9397683397683397,0.922360248447205,0.9528957528957529,0.937888198757764,0.9498069498069498,0.9347826086956522,0.9606177606177606,1.3293754755579693e-05,0.0004032353065516897,0.015334301553326431,0.007745386510170443
0.008224868774414062,0.0006001949310302735,0.9455782312925171,1.0,balanced,20,1,"{'DT__class_weight': 'balanced', 'DT__max_depth': 20, 'DT__min_samples_leaf': 1}",26,0.9361702127659575,1.0,0.968944099378882,1.0,0.9316770186335404,1.0,0.9565217391304348,1.0,0.9347826086956522,1.0,0.000390223807221507,0.0004902859416744524,0.014569377486891303,0.0
0.00802145004272461,0.00020041465759277344,0.9412492269635127,0.9876296793688099,balanced,20,2,"{'DT__class_weight': 'balanced', 'DT__max_depth': 20, 'DT__min_samples_leaf': 2}",120,0.9300911854103343,0.9860248447204969,0.9720496894409938,0.9915057915057915,0.9254658385093167,0.9868725868725868,0.953416149068323,0.9822393822393822,0.9254658385093167,0.9915057915057915,6.325959759436417e-07,0.0004008293151855469,0.01851856625158214,0.0035285259538989423
0.008025026321411133,0.00039811134338378905,0.9468150896722325,0.9829880812489508,balanced,20,3,"{'DT__class_weight': 'balanced', 'DT__max_depth': 20, 'DT__min_samples_leaf': 3}",4,0.939209726443769,0.9782608695652174,0.968944099378882,0.9845559845559846,0.9440993788819876,0.9837837837837838,0.9440993788819876,0.9776061776061776,0.937888198757764,0.9907335907335907,0.0006325621275590686,0.0004876419535182481,0.011317659163038753,0.0047832164409257975
0.008214426040649415,0.0,0.9375386518243661,0.9764940406244754,balanced,20,4,"{'DT__class_weight': 'balanced', 'DT__max_depth': 20, 'DT__min_samples_leaf': 4}",214,0.9331306990881459,0.9712732919254659,0.9596273291925466,0.9799227799227799,0.9285714285714286,0.9791505791505791,0.9472049689440993,0.9745173745173745,0.9192546583850931,0.9776061776061776,0.00040543771352025083,0.0,0.014223342795579972,0.0032004288668755557
0.007816410064697266,0.0009987354278564453,0.943104514533086,0.9727857982205809,balanced,20,5,"{'DT__class_weight': 'balanced', 'DT__max_depth': 20, 'DT__min_samples_leaf': 5}",82,0.939209726443769,0.96972049689441,0.9658385093167702,0.9745173745173745,0.9347826086956522,0.976061776061776,0.953416149068323,0.9683397683397683,0.922360248447205,0.9752895752895753,0.00039852800803825695,8.704074256213864e-06,0.015055329327818539,0.003135683045849647
0.007820367813110352,0.00040116310119628904,0.9381570810142239,0.9689214369649152,balanced,20,6,"{'DT__class_weight': 'balanced', 'DT__max_depth': 20, 'DT__min_samples_leaf': 6}",179,0.9361702127659575,0.9666149068322981,0.968944099378882,0.9714285714285714,0.9192546583850931,0.9698841698841699,0.9440993788819876,0.9644787644787645,0.922360248447205,0.9722007722007722,0.0004010201067476539,0.0004913224565664367,0.017816429613720798,0.0029333952189800104
0.0076198577880859375,0.0006017684936523438,0.9344465058750773,0.9659803592412288,balanced,20,7,"{'DT__class_weight': 'balanced', 'DT__max_depth': 20, 'DT__min_samples_leaf': 7}",265,0.9240121580547113,0.9604037267080745,0.9627329192546584,0.9683397683397683,0.9254658385093167,0.9691119691119691,0.937888198757764,0.9613899613899614,0.922360248447205,0.9706563706563707,0.0004910499291503773,0.0004913419252898431,0.015132487051484015,0.004228698553315941
0.007820606231689453,0.0006015300750732422,0.9381570810142239,0.9630434782608696,balanced,20,8,"{'DT__class_weight': 'balanced', 'DT__max_depth': 20, 'DT__min_samples_leaf': 8}",179,0.9148936170212766,0.9580745341614907,0.9720496894409938,0.9644787644787645,0.9503105590062112,0.9667953667953668,0.9409937888198758,0.9598455598455599,0.9130434782608695,0.9660231660231661,0.0004012584827942146,0.0004911472496225006,0.02225910411639522,0.0034621479147222936
0.007622766494750977,0.0003998279571533203,0.9369202226345084,0.9604171562867215,balanced,20,9,"{'DT__class_weight': 'balanced', 'DT__max_depth': 20, 'DT__min_samples_leaf': 9}",235,0.9148936170212766,0.9572981366459627,0.9751552795031055,0.9567567567567568,0.9503105590062112,0.9652509652509652,0.9440993788819876,0.9583011583011583,0.9006211180124224,0.9644787644787645,0.0004965825847172068,0.0004896921211471777,0.02642319654864322,0.0036733261745123054
0.007612752914428711,0.0006035804748535156,0.9418676561533704,0.9596449555145208,balanced,20,10,"{'DT__class_weight': 'balanced', 'DT__max_depth': 20, 'DT__min_samples_leaf': 10}",99,0.9179331306990881,0.9572981366459627,0.9782608695652174,0.955984555984556,0.9503105590062112,0.9652509652509652,0.9440993788819876,0.955984555984556,0.9192546583850931,0.9637065637065637,0.000489045184412642,0.0004928283683802957,0.02230058584438279,0.004005711285415679
0.007433128356933594,0.0004009723663330078,0.9437229437229437,0.9593369145543058,balanced,20,11,"{'DT__class_weight': 'balanced', 'DT__max_depth': 20, 'DT__min_samples_leaf': 11}",63,0.9270516717325228,0.9580745341614907,0.968944099378882,0.9536679536679536,0.9503105590062112,0.9644787644787645,0.9440993788819876,0.955984555984556,0.9285714285714286,0.9644787644787645,0.0004911557538302719,0.0004910888550235889,0.015414418358188998,0.004423714978581702
0.007431983947753906,0.0006017208099365235,0.9455782312925171,0.9567013597448379,balanced,20,12,"{'DT__class_weight': 'balanced', 'DT__max_depth': 20, 'DT__min_samples_leaf': 12}",26,0.9361702127659575,0.9487577639751553,0.9720496894409938,0.9528957528957529,0.9472049689440993,0.9621621621621622,0.9440993788819876,0.9552123552123553,0.9285714285714286,0.9644787644787645,0.0004898776281430255,0.0004913030148393832,0.01470061003658755,0.005832818858425724
0.007221364974975586,0.00040135383605957033,0.9400123685837971,0.9540758771193554,balanced,20,13,"{'DT__class_weight': 'balanced', 'DT__max_depth': 20, 'DT__min_samples_leaf': 13}",155,0.9331306990881459,0.9487577639751553,0.968944099378882,0.9521235521235522,0.9316770186335404,0.955984555984556,0.937888198757764,0.9505791505791505,0.9285714285714286,0.962934362934363,0.0004001124256624851,0.0004915567519472872,0.01473497340855478,0.005028654347753054
0.00841832160949707,0.0006063461303710937,0.9412492269635127,0.9531475574953836,balanced,20,14,"{'DT__class_weight': 'balanced', 'DT__max_depth': 20, 'DT__min_samples_leaf': 14}",120,0.9331306990881459,0.9472049689440993,0.9720496894409938,0.9513513513513514,0.9347826086956522,0.9536679536679536,0.937888198757764,0.9505791505791505,0.9285714285714286,0.962934362934363,0.0010103247042779792,0.0004951600069933598,0.01564946018338541,0.005313940198495449
0.0076258182525634766,0.0003901481628417969,0.9338280766852195,0.9488165183817356,balanced,20,15,"{'DT__class_weight': 'balanced', 'DT__max_depth': 20, 'DT__min_samples_leaf': 15}",284,0.9148936170212766,0.9409937888198758,0.9596273291925466,0.9397683397683397,0.922360248447205,0.9528957528957529,0.937888198757764,0.9498069498069498,0.9347826086956522,0.9606177606177606,0.0004959293737909497,0.00047783198531556196,0.015334301553326431,0.007745386510170443
0.008427953720092774,0.0006070137023925781,0.9455782312925171,1.0,balanced,21,1,"{'DT__class_weight': 'balanced', 'DT__max_depth': 21, 'DT__min_samples_leaf': 1}",26,0.9361702127659575,1.0,0.968944099378882,1.0,0.9316770186335404,1.0,0.9565217391304348,1.0,0.9347826086956522,1.0,0.0004990505483692761,0.0004957310874195406,0.014569377486891303,0.0
0.008432769775390625,0.00020031929016113282,0.9412492269635127,0.9876296793688099,balanced,21,2,"{'DT__class_weight': 'balanced', 'DT__max_depth': 21, 'DT__min_samples_leaf': 2}",120,0.9300911854103343,0.9860248447204969,0.9720496894409938,0.9915057915057915,0.9254658385093167,0.9868725868725868,0.953416149068323,0.9822393822393822,0.9254658385093167,0.9915057915057915,0.000495300963566456,0.0004006385803222656,0.01851856625158214,0.0035285259538989423
0.008235025405883788,0.0006035804748535156,0.9468150896722325,0.9829880812489508,balanced,21,3,"{'DT__class_weight': 'balanced', 'DT__max_depth': 21, 'DT__min_samples_leaf': 3}",4,0.939209726443769,0.9782608695652174,0.968944099378882,0.9845559845559846,0.9440993788819876,0.9837837837837838,0.9440993788819876,0.9776061776061776,0.937888198757764,0.9907335907335907,0.00039447552183482246,0.0004928885266821902,0.011317659163038753,0.0047832164409257975
0.008022832870483398,0.00020079612731933595,0.9375386518243661,0.9764940406244754,balanced,21,4,"{'DT__class_weight': 'balanced', 'DT__max_depth': 21, 'DT__min_samples_leaf': 4}",214,0.9331306990881459,0.9712732919254659,0.9596273291925466,0.9799227799227799,0.9285714285714286,0.9791505791505791,0.9472049689440993,0.9745173745173745,0.9192546583850931,0.9776061776061776,0.0006352016744847125,0.0004015922546386719,0.014223342795579972,0.0032004288668755557
0.008224821090698243,0.00020060539245605468,0.943104514533086,0.9727857982205809,balanced,21,5,"{'DT__class_weight': 'balanced', 'DT__max_depth': 21, 'DT__min_samples_leaf': 5}",82,0.939209726443769,0.96972049689441,0.9658385093167702,0.9745173745173745,0.9347826086956522,0.976061776061776,0.953416149068323,0.9683397683397683,0.922360248447205,0.9752895752895753,0.00040647420189008975,0.00040121078491210936,0.015055329327818539,0.003135683045849647
0.00762019157409668,0.0005959033966064453,0.9381570810142239,0.9689214369649152,balanced,21,6,"{'DT__class_weight': 'balanced', 'DT__max_depth': 21, 'DT__min_samples_leaf': 6}",179,0.9361702127659575,0.9666149068322981,0.968944099378882,0.9714285714285714,0.9192546583850931,0.9698841698841699,0.9440993788819876,0.9644787644787645,0.922360248447205,0.9722007722007722,0.0004920276882824582,0.00048665883562925996,0.017816429613720798,0.0029333952189800104
0.0076141834259033205,0.0006015777587890625,0.9344465058750773,0.9659803592412288,balanced,21,7,"{'DT__class_weight': 'balanced', 'DT__max_depth': 21, 'DT__min_samples_leaf': 7}",265,0.9240121580547113,0.9604037267080745,0.9627329192546584,0.9683397683397683,0.9254658385093167,0.9691119691119691,0.937888198757764,0.9613899613899614,0.922360248447205,0.9706563706563707,0.0004850882573582626,0.0004911862140739203,0.015132487051484015,0.004228698553315941
0.007820320129394532,0.0004009723663330078,0.9381570810142239,0.9630434782608696,balanced,21,8,"{'DT__class_weight': 'balanced', 'DT__max_depth': 21, 'DT__min_samples_leaf': 8}",179,0.9148936170212766,0.9580745341614907,0.9720496894409938,0.9644787644787645,0.9503105590062112,0.9667953667953668,0.9409937888198758,0.9598455598455599,0.9130434782608695,0.9660231660231661,0.00038756573286816674,0.0004910889939232856,0.02225910411639522,0.0034621479147222936
0.007820367813110352,0.0004012584686279297,0.9369202226345084,0.9604171562867215,balanced,21,9,"{'DT__class_weight': 'balanced', 'DT__max_depth': 21, 'DT__min_samples_leaf': 9}",235,0.9148936170212766,0.9572981366459627,0.9751552795031055,0.9567567567567568,0.9503105590062112,0.9652509652509652,0.9440993788819876,0.9583011583011583,0.9006211180124224,0.9644787644787645,0.00040113926996625005,0.0004914392573378614,0.02642319654864322,0.0036733261745123054
0.007620096206665039,0.0006016254425048828,0.9418676561533704,0.9596449555145208,balanced,21,10,"{'DT__class_weight': 'balanced', 'DT__max_depth': 21, 'DT__min_samples_leaf': 10}",99,0.9179331306990881,0.9572981366459627,0.9782608695652174,0.955984555984556,0.9503105590062112,0.9652509652509652,0.9440993788819876,0.955984555984556,0.9192546583850931,0.9637065637065637,0.0004996162442881822,0.0004912251708059366,0.02230058584438279,0.004005711285415679
0.007423782348632812,0.000601816177368164,0.9437229437229437,0.9593369145543058,balanced,21,11,"{'DT__class_weight': 'balanced', 'DT__max_depth': 21, 'DT__min_samples_leaf': 11}",63,0.9270516717325228,0.9580745341614907,0.968944099378882,0.9536679536679536,0.9503105590062112,0.9644787644787645,0.9440993788819876,0.955984555984556,0.9285714285714286,0.9644787644787645,0.0004878772287846187,0.0004913808743042955,0.015414418358188998,0.004423714978581702
0.0076198577880859375,0.00020055770874023439,0.9455782312925171,0.9567013597448379,balanced,21,12,"{'DT__class_weight': 'balanced', 'DT__max_depth': 21, 'DT__min_samples_leaf': 12}",26,0.9361702127659575,0.9487577639751553,0.9720496894409938,0.9528957528957529,0.9472049689440993,0.9621621621621622,0.9440993788819876,0.9552123552123553,0.9285714285714286,0.9644787644787645,0.0004872210688576685,0.00040111541748046877,0.01470061003658755,0.005832818858425724
0.007018184661865235,0.0008023262023925781,0.9400123685837971,0.9540758771193554,balanced,21,13,"{'DT__class_weight': 'balanced', 'DT__max_depth': 21, 'DT__min_samples_leaf': 13}",155,0.9331306990881459,0.9487577639751553,0.968944099378882,0.9521235521235522,0.9316770186335404,0.955984555984556,0.937888198757764,0.9505791505791505,0.9285714285714286,0.962934362934363,1.9073486328124998e-07,0.0004011631153659417,0.01473497340855478,0.005028654347753054
0.007218599319458008,0.0008022785186767578,0.9412492269635127,0.9531475574953836,balanced,21,14,"{'DT__class_weight': 'balanced', 'DT__max_depth': 21, 'DT__min_samples_leaf': 14}",120,0.9331306990881459,0.9472049689440993,0.9720496894409938,0.9513513513513514,0.9347826086956522,0.9536679536679536,0.937888198757764,0.9505791505791505,0.9285714285714286,0.962934362934363,0.000401020078398242,0.00040113929830723835,0.01564946018338541,0.005313940198495449
0.007820415496826171,0.00020060539245605468,0.9338280766852195,0.9488165183817356,balanced,21,15,"{'DT__class_weight': 'balanced', 'DT__max_depth': 21, 'DT__min_samples_leaf': 15}",284,0.9148936170212766,0.9409937888198758,0.9596273291925466,0.9397683397683397,0.922360248447205,0.9528957528957529,0.937888198757764,0.9498069498069498,0.9347826086956522,0.9606177606177606,0.0004011631153659417,0.00040121078491210936,0.015334301553326431,0.007745386510170443
0.008021116256713867,0.0008023738861083985,0.9455782312925171,1.0,balanced,22,1,"{'DT__class_weight': 'balanced', 'DT__max_depth': 22, 'DT__min_samples_leaf': 1}",26,0.9361702127659575,1.0,0.968944099378882,1.0,0.9316770186335404,1.0,0.9565217391304348,1.0,0.9347826086956522,1.0,3.015782985847835e-07,0.0004011869536808072,0.014569377486891303,0.0
0.008020401000976562,0.0006016731262207031,0.9412492269635127,0.9876296793688099,balanced,22,2,"{'DT__class_weight': 'balanced', 'DT__max_depth': 22, 'DT__min_samples_leaf': 2}",120,0.9300911854103343,0.9860248447204969,0.9720496894409938,0.9915057915057915,0.9254658385093167,0.9868725868725868,0.953416149068323,0.9822393822393822,0.9254658385093167,0.9915057915057915,9.655216565759937e-07,0.0004912640735369966,0.01851856625158214,0.0035285259538989423
0.008020877838134766,0.0006017684936523438,0.9468150896722325,0.9829880812489508,balanced,22,3,"{'DT__class_weight': 'balanced', 'DT__max_depth': 22, 'DT__min_samples_leaf': 3}",4,0.939209726443769,0.9782608695652174,0.968944099378882,0.9845559845559846,0.9440993788819876,0.9837837837837838,0.9440993788819876,0.9776061776061776,0.937888198757764,0.9907335907335907,2.132480599880018e-07,0.0004913419252898431,0.011317659163038753,0.0047832164409257975
